# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0562589 0.00023413 -0.0584483 0.0021894 0 0.250211 0.000122045 
3 0.00980609 8.68412e-05 -0.0103656 0.000397825 0.00016171 0.125077 7.81746e-05 
4 0.00156474 3.11317e-05 -0.00166522 3.74469e-05 6.30359e-05 0.0625215 4.62393e-05 
5 0.000248748 1.11608e-05 -0.000256964 -6.16403e-06 1.43797e-05 0.0312576 2.62229e-05 
6 3.73249e-05 3.95019e-06 -3.97139e-05 4.94842e-07 1.89417e-06 0.0156296 1.44996e-05 
7 5.31625e-06 1.33292e-06 -5.5628e-06 -3.10884e-07 5.57435e-07 0.00780234 7.87678e-06 
8 5.99559e-07 4.25099e-07 -7.59912e-07 -1.90096e-08 1.79363e-07 0.00390498 4.23295e-06 
9 1.75837e-07 1.27952e-07 -1.11796e-07 -6.19743e-09 -5.78432e-08 0.00195164 2.253e-06 
10 -3.07896e-08 3.74248e-08 -1.55207e-08 7.14073e-10 4.55963e-08 0.0009768 1.19152e-06 
11 -1.05082e-09 1.05717e-08 -2.08022e-09 -1.22776e-10 3.25381e-09 0.000486764 6.2542e-07 
