# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0564155 0.000234544 -0.0586589 0.00224337 0 0.250789 0.000122191 
3 0.0097642 8.71185e-05 -0.010357 0.000432518 0.000160326 0.125654 7.83675e-05 
4 0.00161383 3.13094e-05 -0.00170802 3.2929e-05 6.12653e-05 0.0627205 4.63614e-05 
5 0.000246873 1.12336e-05 -0.000260224 -5.46689e-06 1.88184e-05 0.0313529 2.63023e-05 
6 3.57167e-05 3.9778e-06 -3.90054e-05 -1.4426e-06 4.73129e-06 0.0156832 1.45509e-05 
7 5.8147e-06 1.34508e-06 -5.77848e-06 2.21249e-08 -5.83451e-08 0.00785344 7.91892e-06 
8 5.53514e-07 4.29052e-07 -8.00038e-07 4.73825e-08 1.99141e-07 0.00392529 4.25449e-06 
9 1.46309e-07 1.30212e-07 -1.14138e-07 -1.5324e-09 -3.06387e-08 0.00196671 2.26834e-06 
10 -2.153e-08 3.77652e-08 -1.57758e-08 -8.99385e-10 3.82052e-08 0.000983235 1.19962e-06 
11 -3.11976e-09 1.07824e-08 -2.18228e-09 -1.97089e-10 5.49913e-09 0.000493257 6.31876e-07 
