# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0566349 0.00023444 -0.0588043 0.00216937 0 0.250633 0.000122152 
3 0.00983639 8.71036e-05 -0.0103678 0.000368867 0.000162498 0.125599 7.83341e-05 
4 0.00163851 3.12997e-05 -0.00170143 2.12325e-05 4.1684e-05 0.0627582 4.63416e-05 
5 0.000248382 1.12288e-05 -0.000263103 4.75437e-06 9.96676e-06 0.03141 2.63098e-05 
6 3.31e-05 3.98251e-06 -3.90231e-05 4.19611e-07 5.50349e-06 0.0157034 1.45548e-05 
7 6.6069e-06 1.34614e-06 -5.75463e-06 -2.76446e-08 -8.24621e-07 0.00786236 7.92138e-06 
8 2.67975e-07 4.27993e-07 -7.8172e-07 3.18159e-08 4.81929e-07 0.00392921 4.25455e-06 
9 3.93375e-08 1.29732e-07 -1.1257e-07 -1.32461e-08 8.64784e-08 0.00196175 2.26403e-06 
10 4.43584e-08 3.78724e-08 -1.55944e-08 -3.04336e-09 -2.57206e-08 0.000982471 1.1981e-06 
11 5.00397e-09 1.0763e-08 -2.09114e-09 -1.6751e-10 -2.74532e-09 0.000491259 6.30018e-07 
