# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0567824 0.000234704 -0.0590703 0.00228793 0 0.250821 0.000122179 
3 0.00987661 8.70923e-05 -0.0104238 0.000381846 0.000165347 0.125509 7.83403e-05 
4 0.0015988 3.13093e-05 -0.0017041 4.81769e-05 5.7125e-05 0.0628431 4.63892e-05 
5 0.000257 1.12204e-05 -0.00026264 -1.17056e-06 6.81053e-06 0.031422 2.63234e-05 
6 3.82397e-05 3.97068e-06 -3.84047e-05 -1.1805e-06 1.34545e-06 0.0157301 1.45695e-05 
7 4.83882e-06 1.33969e-06 -5.5832e-06 -3.144e-08 7.75814e-07 0.0078682 7.92617e-06 
8 9.17882e-07 4.28763e-07 -8.00218e-07 -1.92029e-08 -9.84607e-08 0.00393878 4.2626e-06 
9 4.3775e-08 1.29526e-07 -1.09908e-07 -5.98734e-09 7.212e-08 0.00197123 2.27102e-06 
10 7.56878e-09 3.76455e-08 -1.58807e-08 -1.157e-09 9.46895e-09 0.000984137 1.2001e-06 
11 1.52656e-08 1.0714e-08 -2.06128e-09 -1.26867e-10 -1.30775e-08 0.000493564 6.31972e-07 
