# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0563639 0.00023457 -0.0585292 0.00216528 0 0.250674 0.000122162 
3 0.00976798 8.71149e-05 -0.0103445 0.000410301 0.000166203 0.125373 7.82878e-05 
4 0.00157958 3.12885e-05 -0.00169279 3.97127e-05 7.34964e-05 0.0627177 4.63426e-05 
5 0.00025656 1.1227e-05 -0.00026117 -5.32096e-06 9.93041e-06 0.0313469 2.62886e-05 
6 3.45472e-05 3.97908e-06 -3.85951e-05 -8.83981e-07 4.93188e-06 0.0157322 1.45682e-05 
7 6.36884e-06 1.34544e-06 -5.70048e-06 -1.79619e-07 -4.88733e-07 0.00785765 7.91934e-06 
8 5.89339e-07 4.2736e-07 -8.06298e-07 -8.58914e-09 2.25549e-07 0.00393369 4.25712e-06 
9 8.7714e-08 1.29815e-07 -1.11381e-07 -1.09004e-08 3.45677e-08 0.0019663 2.26659e-06 
10 3.87094e-08 3.79504e-08 -1.58392e-08 6.41469e-10 -2.35116e-08 0.000982879 1.19844e-06 
11 -5.40596e-09 1.07284e-08 -2.22216e-09 5.62592e-10 7.06553e-09 0.000491889 6.30628e-07 
