# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.056935 0.000234464 -0.0591394 0.00220444 0 0.250795 0.000122176 
3 0.00984783 8.71569e-05 -0.0103881 0.000372091 0.00016817 0.125476 7.83298e-05 
4 0.00161048 3.13652e-05 -0.00170304 3.44764e-05 5.80801e-05 0.0627562 4.6365e-05 
5 0.000251283 1.12446e-05 -0.00026084 -3.91813e-06 1.3475e-05 0.0314335 2.63355e-05 
6 3.20543e-05 3.98863e-06 -3.93134e-05 -4.29293e-07 7.68838e-06 0.0157413 1.45812e-05 
7 5.10193e-06 1.34839e-06 -5.75518e-06 -2.75897e-07 9.29143e-07 0.00788354 7.93892e-06 
8 5.316e-07 4.29221e-07 -8.16478e-07 -4.38683e-08 3.28746e-07 0.00394412 4.26778e-06 
9 8.56895e-08 1.30049e-07 -1.14992e-07 -4.8393e-09 3.4142e-08 0.00197317 2.27362e-06 
10 3.38682e-08 3.80379e-08 -1.57151e-08 -1.9116e-09 -1.62414e-08 0.000988098 1.20341e-06 
11 5.97905e-10 1.08273e-08 -2.1986e-09 -4.11052e-10 2.01175e-09 0.000494287 6.33162e-07 
