# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0567927 0.000235269 -0.058952 0.00215924 0 0.251233 0.000122286 
3 0.00972645 8.72859e-05 -0.0102509 0.000343952 0.000180491 0.125642 7.83974e-05 
4 0.00161911 3.13963e-05 -0.00170719 2.93137e-05 5.87605e-05 0.0629147 4.6443e-05 
5 0.000253211 1.12648e-05 -0.000265197 2.46105e-06 9.52491e-06 0.0314794 2.63778e-05 
6 3.90327e-05 4.00817e-06 -3.99961e-05 -1.46402e-06 2.42738e-06 0.0157805 1.46141e-05 
7 4.5722e-06 1.35665e-06 -5.85971e-06 -2.76359e-07 1.56387e-06 0.00789454 7.95465e-06 
8 8.9779e-07 4.31121e-07 -8.15304e-07 -1.0317e-07 2.06833e-08 0.00395196 4.27772e-06 
9 1.54463e-07 1.31077e-07 -1.07853e-07 -1.54253e-08 -3.11845e-08 0.00197559 2.27857e-06 
10 4.79214e-09 3.82081e-08 -1.61107e-08 -1.26436e-09 1.25829e-08 0.000988227 1.20539e-06 
11 4.19385e-10 1.0881e-08 -2.19665e-09 -1.54854e-10 1.93212e-09 0.00049483 6.34492e-07 
