# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0565522 0.0002349 -0.0587757 0.00222348 0 0.25115 0.000122261 
3 0.00993903 8.73822e-05 -0.0104518 0.000352264 0.000160532 0.12583 7.84606e-05 
4 0.00163495 3.14392e-05 -0.00172358 2.63761e-05 6.22496e-05 0.0630155 4.65018e-05 
5 0.000257587 1.12952e-05 -0.000266661 -6.83119e-06 1.59052e-05 0.0315355 2.64145e-05 
6 4.1208e-05 4.01136e-06 -3.96538e-05 -2.25813e-06 7.03928e-07 0.0158113 1.46393e-05 
7 5.26522e-06 1.35751e-06 -5.77471e-06 -4.40006e-07 9.49495e-07 0.00792377 7.97398e-06 
8 4.35506e-07 4.33247e-07 -8.24389e-07 6.74012e-09 3.82143e-07 0.00396377 4.28798e-06 
9 2.13517e-07 1.31223e-07 -1.12724e-07 -4.36622e-09 -9.64269e-08 0.00198947 2.28889e-06 
10 4.11907e-08 3.83677e-08 -1.57305e-08 -4.01203e-09 -2.14482e-08 0.000994554 1.21106e-06 
11 -1.05442e-09 1.09076e-08 -2.23354e-09 -1.42927e-10 3.43089e-09 0.000497915 6.37477e-07 
