# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0572356 0.000235247 -0.059369 0.0021334 0 0.251353 0.000122289 
3 0.00989366 8.74031e-05 -0.0104707 0.000414889 0.000162184 0.125763 7.84358e-05 
4 0.00158577 3.14433e-05 -0.00170755 4.61705e-05 7.56116e-05 0.0630626 4.65024e-05 
5 0.000243389 1.12925e-05 -0.000263975 -4.06051e-07 2.09918e-05 0.0315437 2.64063e-05 
6 3.39914e-05 4.01252e-06 -3.8843e-05 -2.49451e-08 4.87653e-06 0.015798 1.4628e-05 
7 6.32812e-06 1.35988e-06 -5.66636e-06 -3.28314e-07 -3.33447e-07 0.00791658 7.96821e-06 
8 9.83295e-07 4.33158e-07 -8.30926e-07 -4.27434e-08 -1.09626e-07 0.00396003 4.28424e-06 
9 7.97309e-08 1.31382e-07 -1.13192e-07 -1.59381e-08 4.93993e-08 0.00197806 2.28176e-06 
10 1.92334e-08 3.84104e-08 -1.56325e-08 -2.76119e-09 -8.39753e-10 0.000990372 1.20809e-06 
11 1.29787e-11 1.09315e-08 -2.22689e-09 -5.22278e-11 2.26614e-09 0.000497518 6.37083e-07 
