# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0573903 0.000235065 -0.0595123 0.00212194 0 0.251416 0.000122313 
3 0.00986595 8.75326e-05 -0.010429 0.000417956 0.000145045 0.126027 7.8543e-05 
4 0.00163428 3.15483e-05 -0.00173073 3.00612e-05 6.63978e-05 0.0630844 4.65394e-05 
5 0.000262556 1.13178e-05 -0.000265237 -4.13238e-06 6.81314e-06 0.031627 2.64571e-05 
6 4.13765e-05 4.01603e-06 -4.01853e-05 -2.75265e-06 1.5615e-06 0.0158412 1.46561e-05 
7 5.2786e-06 1.35981e-06 -5.66181e-06 -1.06197e-07 4.8941e-07 0.00793328 7.98203e-06 
8 1.10894e-06 4.34846e-07 -8.40754e-07 -8.5994e-09 -2.59586e-07 0.00398266 4.30064e-06 
9 1.75813e-07 1.3211e-07 -1.17515e-07 3.39322e-09 -6.16912e-08 0.00199415 2.29334e-06 
10 -7.675e-09 3.87492e-08 -1.6228e-08 -1.94486e-09 2.58478e-08 0.000996684 1.21352e-06 
11 5.74246e-09 1.10159e-08 -2.26295e-09 -5.19024e-10 -2.96048e-09 0.000500022 6.39733e-07 
