# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0567682 0.000234507 -0.0589721 0.00220392 0 0.250611 0.000122156 
3 0.00975038 8.71594e-05 -0.0103007 0.000387737 0.000162628 0.125511 7.83372e-05 
4 0.00161824 3.13444e-05 -0.00170104 2.88814e-05 5.39172e-05 0.0628605 4.64127e-05 
5 0.000252748 1.12538e-05 -0.000262939 -1.97106e-06 1.2162e-05 0.0314194 2.63358e-05 
6 3.91125e-05 3.98955e-06 -3.96507e-05 -6.57566e-07 1.19577e-06 0.0157439 1.45857e-05 
7 6.39331e-06 1.34697e-06 -5.66236e-06 -4.31744e-07 -2.992e-07 0.00787284 7.93478e-06 
8 4.02083e-07 4.30796e-07 -8.10154e-07 -2.04044e-08 4.28475e-07 0.0039388 4.26626e-06 
9 5.80228e-08 1.30475e-07 -1.12121e-07 -1.15851e-08 6.56833e-08 0.00197235 2.2743e-06 
10 1.70421e-08 3.7928e-08 -1.53525e-08 -1.85571e-09 1.66103e-10 0.000987058 1.20332e-06 
11 -3.29732e-09 1.08414e-08 -2.19699e-09 1.09612e-11 5.48335e-09 0.000494865 6.3379e-07 
