# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0563024 0.000234432 -0.0584654 0.00216294 0 0.250719 0.00012218 
3 0.00993971 8.71338e-05 -0.0104696 0.000361622 0.000168254 0.125421 7.83174e-05 
4 0.00158753 3.13289e-05 -0.00168734 2.76126e-05 7.21999e-05 0.062796 4.6373e-05 
5 0.000241449 1.12149e-05 -0.000256045 1.72772e-06 1.2868e-05 0.031367 2.63074e-05 
6 3.95286e-05 3.98087e-06 -3.88395e-05 -1.28961e-06 6.00511e-07 0.0157388 1.45769e-05 
7 6.31419e-06 1.34475e-06 -5.72909e-06 -4.9531e-07 -8.97912e-08 0.00787408 7.93152e-06 
8 1.00571e-06 4.29318e-07 -7.97469e-07 -1.03741e-08 -1.97862e-07 0.00393885 4.26446e-06 
9 1.84671e-07 1.30278e-07 -1.11225e-07 -1.79251e-08 -5.55205e-08 0.00197332 2.27295e-06 
10 9.55811e-09 3.78648e-08 -1.59431e-08 -1.12721e-09 7.51217e-09 0.000985947 1.20153e-06 
11 1.1115e-08 1.07334e-08 -2.12582e-09 -7.70302e-11 -8.91216e-09 0.000492796 6.31744e-07 
