# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0570027 0.000234783 -0.059244 0.00224128 0 0.250992 0.000122232 
3 0.00990589 8.72857e-05 -0.0103943 0.000343476 0.000144895 0.125679 7.84045e-05 
4 0.00161219 3.13835e-05 -0.00169334 2.0652e-05 6.05036e-05 0.0628877 4.64349e-05 
5 0.000249948 1.12768e-05 -0.000265044 -2.54561e-06 1.76409e-05 0.0314914 2.63748e-05 
6 3.44224e-05 3.99265e-06 -3.90313e-05 -1.27748e-06 5.88645e-06 0.0157643 1.46005e-05 
7 6.16206e-06 1.35218e-06 -5.63093e-06 -1.94048e-07 -3.37089e-07 0.00789913 7.95273e-06 
8 7.94624e-07 4.30741e-07 -7.97469e-07 -6.42003e-08 6.70454e-08 0.00395125 4.27616e-06 
9 9.96134e-08 1.30957e-07 -1.1465e-07 -5.74704e-09 2.07839e-08 0.00197804 2.2793e-06 
10 3.3874e-08 3.82538e-08 -1.5827e-08 -2.18327e-09 -1.58638e-08 0.000989694 1.20597e-06 
11 1.387e-08 1.08985e-08 -2.19124e-09 -1.89428e-10 -1.14893e-08 0.000496961 6.35597e-07 
