# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0564701 0.000234564 -0.058598 0.00212785 0 0.250765 0.000122183 
3 0.00972915 8.70584e-05 -0.0103207 0.000425276 0.000166301 0.125409 7.83076e-05 
4 0.00158028 3.13096e-05 -0.00168703 3.79993e-05 6.87485e-05 0.0626837 4.63294e-05 
5 0.00024869 1.12124e-05 -0.000263964 5.74934e-06 9.52407e-06 0.0314052 2.63067e-05 
6 3.96909e-05 3.97769e-06 -3.90455e-05 -2.00406e-07 -4.44972e-07 0.0156932 1.45495e-05 
7 5.43997e-06 1.33931e-06 -5.65771e-06 -4.30695e-08 2.60811e-07 0.00785593 7.91762e-06 
8 8.16431e-07 4.27804e-07 -8.05416e-07 -7.86957e-09 -3.14452e-09 0.00392979 4.25611e-06 
9 -4.67361e-09 1.29433e-07 -1.09034e-07 -6.08311e-09 1.19791e-07 0.00196835 2.268e-06 
10 1.15533e-09 3.79361e-08 -1.54973e-08 -1.08858e-09 1.54305e-08 0.000982726 1.1986e-06 
11 6.00461e-09 1.07529e-08 -2.16464e-09 -4.60731e-10 -3.37924e-09 0.000491418 6.30455e-07 
