# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0568487 0.000234897 -0.0590251 0.00217634 0 0.250999 0.000122233 
3 0.00985674 8.72413e-05 -0.0104076 0.000377852 0.000172994 0.125643 7.83946e-05 
4 0.00160617 3.1387e-05 -0.00171173 3.39222e-05 7.16371e-05 0.0629751 4.64578e-05 
5 0.000250456 1.12742e-05 -0.000266283 -1.26756e-06 1.70951e-05 0.0315205 2.63852e-05 
6 4.09502e-05 4.00646e-06 -3.94563e-05 -1.49969e-06 5.80907e-09 0.01579 1.46138e-05 
7 6.04632e-06 1.35816e-06 -5.65233e-06 -3.98567e-07 4.57354e-09 0.00789762 7.95216e-06 
8 1.06184e-06 4.31937e-07 -8.2387e-07 -1.47024e-07 -9.09491e-08 0.00396162 4.28144e-06 
9 4.0005e-08 1.31005e-07 -1.13979e-07 -3.27241e-09 7.72462e-08 0.00197776 2.27938e-06 
10 -9.28496e-09 3.83111e-08 -1.59427e-08 -1.22053e-09 2.64482e-08 0.00099043 1.20656e-06 
11 -8.32396e-09 1.08777e-08 -2.11655e-09 -2.98363e-10 1.07389e-08 0.000496274 6.35499e-07 
