# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.056691 0.00023467 -0.0588538 0.00216278 0 0.250778 0.000122178 
3 0.00986562 8.71876e-05 -0.0104264 0.000403178 0.000157605 0.125642 7.83714e-05 
4 0.0015543 3.13553e-05 -0.00167146 4.1958e-05 7.52017e-05 0.0628803 4.6418e-05 
5 0.000260561 1.1252e-05 -0.000266412 -1.15765e-06 7.008e-06 0.0314758 2.63556e-05 
6 4.05189e-05 3.98248e-06 -3.90349e-05 -1.96622e-06 4.82195e-07 0.0157453 1.45867e-05 
7 5.9677e-06 1.34932e-06 -5.72327e-06 -4.68233e-07 2.23802e-07 0.00788744 7.94176e-06 
8 7.47879e-07 4.30172e-07 -8.03555e-07 -9.19223e-08 1.47598e-07 0.00394508 4.26988e-06 
9 1.14098e-07 1.30239e-07 -1.18236e-07 5.30212e-10 3.60763e-09 0.00197591 2.27649e-06 
10 5.5694e-09 3.82066e-08 -1.62135e-08 -4.96766e-10 1.11408e-08 0.000988135 1.20427e-06 
11 -1.27651e-10 1.08365e-08 -2.16311e-09 -2.22602e-10 2.51336e-09 0.000494092 6.33368e-07 
