# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0567267 0.00023474 -0.0589128 0.00218608 0 0.25116 0.000122247 
3 0.00984122 8.73414e-05 -0.0103811 0.000384762 0.00015511 0.125672 7.84049e-05 
4 0.0016145 3.14394e-05 -0.0017207 1.9091e-05 8.71038e-05 0.0629417 4.64616e-05 
5 0.000248521 1.12681e-05 -0.000260161 2.87207e-06 8.76762e-06 0.03151 2.6385e-05 
6 3.35438e-05 3.99652e-06 -3.88058e-05 -1.21598e-06 6.47798e-06 0.0157709 1.46049e-05 
7 6.24591e-06 1.35421e-06 -5.70306e-06 -5.56042e-07 1.31989e-08 0.00788925 7.9455e-06 
8 7.79073e-07 4.29563e-07 -8.25386e-07 -1.01782e-07 1.48096e-07 0.00394127 4.26816e-06 
9 1.13899e-07 1.30798e-07 -1.13106e-07 -1.09482e-08 1.01547e-08 0.00197116 2.27377e-06 
10 1.02887e-08 3.82452e-08 -1.59196e-08 -4.66372e-10 6.09734e-09 0.000986074 1.20295e-06 
11 -3.89635e-09 1.08525e-08 -2.23253e-09 1.94464e-10 5.93442e-09 0.000494196 6.3348e-07 
