# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0565442 0.000234763 -0.0586958 0.00215155 0 0.251132 0.000122257 
3 0.00978072 8.71894e-05 -0.0103413 0.000397456 0.000163107 0.125535 7.83602e-05 
4 0.00161606 3.13214e-05 -0.00170943 3.61722e-05 5.7197e-05 0.0628262 4.64037e-05 
5 0.000247255 1.12452e-05 -0.000260326 -3.66921e-06 1.67406e-05 0.0314467 2.63457e-05 
6 3.50766e-05 3.99164e-06 -3.94857e-05 -5.43737e-07 4.9528e-06 0.0157458 1.45889e-05 
7 5.14882e-06 1.34545e-06 -5.62262e-06 -4.9028e-07 9.64082e-07 0.00788373 7.94233e-06 
8 9.62165e-07 4.29332e-07 -7.92674e-07 -3.17512e-09 -1.66316e-07 0.00394704 4.27129e-06 
9 3.28204e-08 1.30122e-07 -1.12238e-07 -1.03533e-08 8.97708e-08 0.00197746 2.2771e-06 
10 3.00638e-08 3.81893e-08 -1.63021e-08 -3.39678e-09 -1.03649e-08 0.00098972 1.20539e-06 
11 6.86544e-09 1.08431e-08 -2.18414e-09 -5.19744e-10 -4.16155e-09 0.000495559 6.34377e-07 
