# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0568988 0.000234828 -0.0590446 0.00214586 0 0.250926 0.00012223 
3 0.00993035 8.73652e-05 -0.0104549 0.000356643 0.000167906 0.125803 7.84385e-05 
4 0.00161673 3.14337e-05 -0.00171217 3.89507e-05 5.64876e-05 0.0628591 4.6437e-05 
5 0.000249861 1.12836e-05 -0.000260958 -3.74686e-06 1.48445e-05 0.0314869 2.63768e-05 
6 3.65283e-05 4.01173e-06 -3.93971e-05 -5.65351e-07 3.43411e-06 0.0157872 1.46159e-05 
7 5.29043e-06 1.35372e-06 -5.63219e-06 -1.61404e-07 5.03162e-07 0.0079118 7.96247e-06 
8 1.07318e-06 4.32664e-07 -8.1307e-07 1.69313e-08 -2.77043e-07 0.00395663 4.28074e-06 
9 7.69909e-08 1.31436e-07 -1.16298e-07 1.60199e-09 3.7705e-08 0.00198253 2.28302e-06 
10 1.47824e-08 3.82857e-08 -1.64064e-08 -1.94609e-10 1.81861e-09 0.000992954 1.20898e-06 
11 3.90472e-09 1.09441e-08 -2.2222e-09 2.28138e-13 -1.68275e-09 0.000496742 6.36121e-07 
