# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0567888 0.000234718 -0.058992 0.00220323 0 0.25094 0.000122205 
3 0.00985526 8.71792e-05 -0.0104389 0.000423356 0.000160296 0.125554 7.8357e-05 
4 0.00162214 3.13742e-05 -0.00172005 5.03937e-05 4.75122e-05 0.0628638 4.64078e-05 
5 0.000258757 1.12588e-05 -0.000265504 1.35808e-07 6.61103e-06 0.0313916 2.6329e-05 
6 3.6048e-05 3.99751e-06 -3.92259e-05 -7.96135e-07 3.97404e-06 0.0157192 1.45754e-05 
7 5.0416e-06 1.3505e-06 -5.64725e-06 -4.25751e-07 1.0314e-06 0.00788232 7.93972e-06 
8 4.7241e-07 4.30967e-07 -8.08793e-07 3.56724e-08 3.00711e-07 0.0039486 4.27162e-06 
9 1.7041e-07 1.30514e-07 -1.17311e-07 3.49016e-09 -5.65895e-08 0.00197777 2.27761e-06 
10 7.76246e-08 3.81631e-08 -1.55875e-08 -1.15106e-09 -6.08861e-08 0.000987993 1.20433e-06 
11 4.42807e-09 1.08355e-08 -2.23758e-09 -3.72991e-10 -1.8175e-09 0.00049573 6.34576e-07 
