# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0563029 0.000234986 -0.0584959 0.00219307 0 0.250861 0.0001222 
3 0.0098105 8.72372e-05 -0.0103583 0.000374634 0.000173115 0.125577 7.83534e-05 
4 0.00161693 3.13744e-05 -0.00169021 1.08621e-05 6.24261e-05 0.0628739 4.64116e-05 
5 0.000248145 1.12441e-05 -0.000258737 -3.10013e-07 1.09023e-05 0.0314426 2.63425e-05 
6 3.79642e-05 3.98082e-06 -3.98176e-05 -1.32808e-06 3.1815e-06 0.0157613 1.45946e-05 
7 5.18342e-06 1.34772e-06 -5.62891e-06 -2.4609e-07 6.91585e-07 0.00786189 7.9304e-06 
8 6.09722e-07 4.2973e-07 -8.08769e-07 -2.84666e-08 2.27514e-07 0.00394255 4.26797e-06 
9 1.60724e-08 1.30618e-07 -1.12644e-07 -1.38209e-08 1.10392e-07 0.00197156 2.27352e-06 
10 1.70843e-08 3.80162e-08 -1.60621e-08 -1.31022e-10 -8.91207e-10 0.000985165 1.2021e-06 
11 -3.35074e-10 1.07636e-08 -2.1661e-09 -2.67221e-10 2.76839e-09 0.000493883 6.32858e-07 
