# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0569808 0.000234794 -0.0591961 0.00221525 0 0.250989 0.000122212 
3 0.00986368 8.7271e-05 -0.0104452 0.000420533 0.000160949 0.125641 7.83858e-05 
4 0.00164906 3.13872e-05 -0.0017142 -4.34311e-06 6.94804e-05 0.0629065 4.64412e-05 
5 0.000241171 1.12463e-05 -0.00026026 -1.87729e-06 2.09662e-05 0.0314663 2.63677e-05 
6 3.93654e-05 3.99135e-06 -3.93386e-05 -1.90279e-06 1.87598e-06 0.0157675 1.46065e-05 
7 5.82186e-06 1.35095e-06 -5.74789e-06 -4.14808e-07 3.40831e-07 0.00790094 7.95417e-06 
8 8.76007e-07 4.30682e-07 -8.01098e-07 -2.34204e-09 -7.25674e-08 0.0039532 4.27688e-06 
9 2.05933e-07 1.30224e-07 -1.19355e-07 -4.97503e-09 -8.16031e-08 0.00197752 2.27877e-06 
10 -9.61103e-09 3.83213e-08 -1.58147e-08 5.78916e-10 2.48468e-08 0.000991735 1.2072e-06 
11 6.93806e-09 1.08475e-08 -2.14682e-09 -9.73929e-11 -4.69384e-09 0.000496249 6.35264e-07 
