# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0566836 0.000234873 -0.0588794 0.00219585 0 0.25113 0.000122246 
3 0.00988168 8.74059e-05 -0.0104628 0.000411293 0.00016983 0.125738 7.84321e-05 
4 0.00160115 3.14987e-05 -0.00170172 3.94985e-05 6.10704e-05 0.0630129 4.64885e-05 
5 0.000264892 1.12905e-05 -0.000264338 -5.77579e-06 5.22122e-06 0.0315404 2.64078e-05 
6 3.52431e-05 4.01293e-06 -4.00296e-05 -1.13674e-06 5.92314e-06 0.0158016 1.4625e-05 
7 5.62547e-06 1.36003e-06 -5.80393e-06 2.16456e-08 1.56808e-07 0.00790977 7.96225e-06 
8 8.78461e-07 4.33817e-07 -8.50395e-07 2.48459e-09 -3.05505e-08 0.00395893 4.28274e-06 
9 6.74206e-08 1.31831e-07 -1.14738e-07 -4.34642e-09 5.16641e-08 0.00197959 2.28184e-06 
10 2.82931e-08 3.84013e-08 -1.66244e-08 1.62227e-09 -1.3291e-08 0.00099378 1.20968e-06 
11 9.73607e-09 1.09595e-08 -2.19379e-09 -4.70822e-11 -7.4952e-09 0.000497633 6.36969e-07 
