# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0564948 0.000234814 -0.0586579 0.0021631 0 0.251033 0.000122221 
3 0.00988758 8.73153e-05 -0.0104074 0.000359287 0.000160535 0.125712 7.84032e-05 
4 0.00161928 3.14044e-05 -0.00168596 1.34327e-05 5.32467e-05 0.0629611 4.64622e-05 
5 0.000251145 1.12772e-05 -0.000264558 -1.47201e-06 1.48857e-05 0.0315223 2.63916e-05 
6 3.60435e-05 3.99864e-06 -3.91995e-05 7.53849e-08 3.08062e-06 0.0157524 1.46001e-05 
7 6.22933e-06 1.35097e-06 -5.65057e-06 -3.91104e-07 -1.87657e-07 0.00789886 7.95316e-06 
8 7.9072e-07 4.31797e-07 -8.29249e-07 8.25053e-10 3.77044e-08 0.00395225 4.2751e-06 
9 1.45632e-07 1.30902e-07 -1.14864e-07 -1.95705e-08 -1.11982e-08 0.00197625 2.27679e-06 
10 9.50353e-09 3.81392e-08 -1.54663e-08 9.5843e-10 5.00439e-09 0.000989191 1.20496e-06 
11 7.0262e-09 1.08323e-08 -2.20064e-09 2.81271e-11 -4.85369e-09 0.000494003 6.33382e-07 
