# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0570882 0.000234989 -0.0591918 0.00210353 0 0.251059 0.000122233 
3 0.00984455 8.73044e-05 -0.0104407 0.000427395 0.000168722 0.125764 7.84029e-05 
4 0.00158717 3.14221e-05 -0.00169051 3.71281e-05 6.62109e-05 0.0628818 4.64202e-05 
5 0.000259464 1.12672e-05 -0.000267417 -1.52679e-06 9.47979e-06 0.0315409 2.63843e-05 
6 3.89017e-05 4.01011e-06 -3.96373e-05 -1.99545e-07 9.35182e-07 0.0157494 1.45935e-05 
7 5.04042e-06 1.35313e-06 -5.74619e-06 -4.79256e-08 7.53695e-07 0.00789695 7.95085e-06 
8 4.6197e-07 4.32747e-07 -8.00888e-07 -4.30532e-08 3.81972e-07 0.00395161 4.2765e-06 
9 7.10515e-08 1.31359e-07 -1.15078e-07 -1.05124e-08 5.4539e-08 0.00198189 2.28179e-06 
10 1.44448e-08 3.832e-08 -1.54551e-08 2.82175e-10 7.28143e-10 0.000992349 1.208e-06 
11 -5.33054e-09 1.09084e-08 -2.24503e-09 -3.44932e-10 7.9205e-09 0.000495458 6.35083e-07 
