# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0569068 0.000234686 -0.0591319 0.00222506 0 0.250672 0.000122184 
3 0.0098675 8.71897e-05 -0.010428 0.000401253 0.000159248 0.125553 7.83695e-05 
4 0.0015792 3.13071e-05 -0.00167683 3.10126e-05 6.66223e-05 0.0627983 4.63835e-05 
5 0.000257549 1.12247e-05 -0.000265692 -3.5913e-06 1.17335e-05 0.0314302 2.63326e-05 
6 3.74901e-05 3.9739e-06 -3.9119e-05 -3.80997e-07 2.00989e-06 0.0157236 1.45725e-05 
7 4.68583e-06 1.34686e-06 -5.63956e-06 -1.71671e-07 1.1254e-06 0.00787247 7.93111e-06 
8 6.17016e-07 4.27795e-07 -8.13952e-07 -2.20651e-09 1.99142e-07 0.0039311 4.25945e-06 
9 1.56773e-07 1.29739e-07 -1.10503e-07 -1.08452e-08 -3.54243e-08 0.00196977 2.27043e-06 
10 1.3173e-08 3.78337e-08 -1.57809e-08 -2.63465e-09 5.2426e-09 0.00098437 1.20051e-06 
11 3.60648e-09 1.07506e-08 -2.05006e-09 -7.50282e-12 -1.54892e-09 0.000492352 6.31368e-07 
