# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0566907 0.000234693 -0.0588673 0.00217655 0 0.250999 0.000122216 
3 0.00983972 8.71872e-05 -0.010388 0.000393127 0.00015518 0.125562 7.83567e-05 
4 0.00159548 3.13836e-05 -0.00168056 1.71368e-05 6.79493e-05 0.0629197 4.6428e-05 
5 0.00024265 1.12576e-05 -0.000260723 3.14941e-06 1.49236e-05 0.0314506 2.63475e-05 
6 3.90691e-05 3.98284e-06 -3.98276e-05 -1.05768e-06 1.8161e-06 0.0157333 1.45809e-05 
7 5.05003e-06 1.34914e-06 -5.57436e-06 7.17656e-08 4.52562e-07 0.00788877 7.94104e-06 
8 1.14858e-06 4.29956e-07 -8.03951e-07 -2.69296e-08 -3.17702e-07 0.00393579 4.26479e-06 
9 7.17328e-08 1.30064e-07 -1.12413e-07 -1.88826e-09 4.25681e-08 0.00197777 2.27703e-06 
10 -3.57348e-08 3.7982e-08 -1.60487e-08 -1.0078e-09 5.27913e-08 0.000988382 1.20422e-06 
11 2.94881e-09 1.08213e-08 -2.13337e-09 -1.35734e-10 -6.79702e-10 0.000494904 6.3389e-07 
