# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0564751 0.000234567 -0.0586814 0.00220632 0 0.250538 0.000122133 
3 0.00976056 8.69662e-05 -0.0102289 0.000305203 0.000163145 0.12538 7.82865e-05 
4 0.0016412 3.12765e-05 -0.00171371 8.88927e-06 6.36221e-05 0.0626912 4.633e-05 
5 0.000246223 1.12063e-05 -0.000261795 8.78631e-07 1.46934e-05 0.0313698 2.62939e-05 
6 3.72222e-05 3.96991e-06 -3.8472e-05 -1.228e-06 2.47779e-06 0.0156898 1.45458e-05 
7 4.73001e-06 1.34122e-06 -5.53048e-06 2.0771e-07 5.92762e-07 0.00785385 7.91373e-06 
8 8.11106e-07 4.26538e-07 -8.051e-07 -8.7167e-08 8.11612e-08 0.00392548 4.25188e-06 
9 -1.91006e-09 1.29672e-07 -1.09465e-07 1.05177e-08 1.00857e-07 0.00196563 2.2659e-06 
10 7.09034e-09 3.77362e-08 -1.53902e-08 -4.29995e-10 8.72982e-09 0.000983833 1.19882e-06 
11 7.58359e-09 1.07356e-08 -2.06812e-09 -2.10303e-10 -5.30517e-09 0.000491975 6.30307e-07 
