# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0570854 0.000234835 -0.0592297 0.00214426 0 0.25107 0.000122219 
3 0.00986064 8.72999e-05 -0.010406 0.000391819 0.000153514 0.125467 7.83346e-05 
4 0.00160172 3.13701e-05 -0.00168691 2.50347e-05 6.01556e-05 0.0629473 4.64443e-05 
5 0.00024466 1.12683e-05 -0.000258844 -2.45441e-06 1.66392e-05 0.0315207 2.63737e-05 
6 3.57297e-05 3.9956e-06 -3.89338e-05 -6.94545e-07 3.89865e-06 0.0157583 1.45962e-05 
7 5.42075e-06 1.35378e-06 -5.84003e-06 4.34883e-07 -1.56009e-08 0.00789403 7.94709e-06 
8 9.17779e-07 4.30435e-07 -8.13762e-07 -7.05558e-08 -3.34611e-08 0.00394835 4.27168e-06 
9 1.66949e-07 1.31151e-07 -1.14848e-07 -5.27128e-09 -4.68297e-08 0.00197831 2.27773e-06 
10 4.03415e-08 3.81211e-08 -1.58682e-08 -1.18108e-09 -2.32922e-08 0.000989665 1.20552e-06 
11 -4.22496e-09 1.08489e-08 -2.17387e-09 -2.41443e-10 6.64028e-09 0.000496168 6.34916e-07 
