# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0566531 0.000234677 -0.0587193 0.00206621 0 0.250962 0.000122223 
3 0.0098983 8.72298e-05 -0.0104493 0.000394748 0.000156276 0.125549 7.83557e-05 
4 0.00162372 3.13316e-05 -0.00172355 3.82667e-05 6.15626e-05 0.062767 4.63693e-05 
5 0.000252211 1.12484e-05 -0.000263358 -4.29717e-06 1.54444e-05 0.031405 2.63251e-05 
6 3.70642e-05 3.98478e-06 -3.99757e-05 -2.66942e-06 5.58093e-06 0.0157458 1.45817e-05 
7 4.37179e-06 1.34698e-06 -5.72322e-06 2.63879e-08 1.32504e-06 0.00788593 7.93753e-06 
8 1.15172e-06 4.28961e-07 -7.96626e-07 -4.60149e-08 -3.0908e-07 0.00393843 4.26426e-06 
9 -1.76574e-08 1.30403e-07 -1.14514e-07 -1.90948e-08 1.51266e-07 0.00196912 2.27134e-06 
10 6.95885e-09 3.80942e-08 -1.54437e-08 -8.35053e-10 9.31988e-09 0.000986118 1.20211e-06 
11 -3.88338e-09 1.08255e-08 -2.24295e-09 -1.89404e-10 6.31573e-09 0.000493521 6.32569e-07 
