# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 7:con_linea 8:error 
2 0.0562944 0.000234076 -0.0585254 0.00223107 0 0.250375 0.000122101 
3 0.00972378 8.70291e-05 -0.0102693 0.000365431 0.000180121 0.125154 7.82137e-05 
4 0.00160982 3.12207e-05 -0.00168919 1.86716e-05 6.06917e-05 0.0625658 4.62711e-05 
5 0.000248365 1.1168e-05 -0.000261289 1.547e-06 1.13773e-05 0.0312914 2.6247e-05 
6 3.3316e-05 3.95764e-06 -3.74353e-05 -6.8229e-07 4.80156e-06 0.0156507 1.45155e-05 
7 5.80464e-06 1.33452e-06 -5.66443e-06 -2.62989e-07 1.22774e-07 0.00782062 7.89044e-06 
8 9.3517e-07 4.23407e-07 -7.96089e-07 -7.67067e-08 -6.23747e-08 0.00391158 4.24045e-06 
9 2.22934e-07 1.28904e-07 -1.13165e-07 -1.64692e-08 -9.33002e-08 0.00195933 2.25966e-06 
10 1.65037e-08 3.76068e-08 -1.58518e-08 -1.89973e-09 1.24777e-09 0.0009799 1.19494e-06 
11 -1.34705e-09 1.0631e-08 -2.1141e-09 -5.72312e-11 3.51839e-09 0.00048964 6.28168e-07 
