# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00155553 4.79524e-05 -0.00157933 8.38437e-06 1.54129e-05 
3 3.46311e-05 1.14118e-05 -3.64471e-05 5.18586e-07 1.2974e-06 
4 4.2658e-06 2.03064e-06 -7.46732e-07 7.33937e-08 -3.59246e-06 
5 9.42913e-08 3.17148e-07 -1.46614e-08 -1.80632e-09 -7.78236e-08 
6 1.76835e-08 4.74382e-08 -2.82879e-10 -8.61448e-11 -1.73145e-08 
7 -2.74717e-09 6.93282e-09 -5.19173e-12 -8.03286e-14 2.75244e-09 
8 -4.3366e-11 9.83382e-10 -8.75368e-14 -4.51201e-15 4.34581e-11 
9 1.46382e-10 1.37834e-10 -1.6581e-15 5.26646e-16 -1.46381e-10 
10 3.478e-11 1.93263e-11 -2.71372e-17 -4.28652e-18 -3.478e-11 
11 -1.17918e-12 2.6524e-12 -4.88383e-19 3.12929e-19 1.17918e-12 
