# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00144139 4.78395e-05 -0.0015488 5.9936e-05 4.74734e-05 
3 2.80646e-05 1.13538e-05 -3.55187e-05 2.82657e-07 7.17135e-06 
4 -2.08265e-06 2.01675e-06 -7.26095e-07 -8.23434e-08 2.89109e-06 
5 7.76342e-08 3.15268e-07 -1.44352e-08 3.94512e-09 -6.71441e-08 
6 6.62705e-08 4.72069e-08 -2.65716e-10 -5.13882e-11 -6.59534e-08 
7 1.95048e-09 6.80632e-09 -4.94869e-12 -1.60594e-12 -1.94392e-09 
8 1.97255e-09 9.72637e-10 -8.04279e-14 1.11935e-14 -1.97248e-09 
9 2.05139e-10 1.35736e-10 -1.5969e-15 -5.86907e-16 -2.05136e-10 
10 1.48726e-11 1.90666e-11 -2.71289e-17 -8.60417e-18 -1.48725e-11 
11 -1.99132e-12 2.63241e-12 -4.45327e-19 -4.75914e-20 1.99132e-12 
