# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00137453 4.77854e-05 -0.0015651 6.02463e-05 0.00013032 
3 3.56425e-05 1.13535e-05 -3.6211e-05 -2.11582e-06 2.68431e-06 
4 -5.60696e-07 2.0072e-06 -7.39853e-07 1.316e-08 1.28739e-06 
5 -9.13917e-08 3.15831e-07 -1.39563e-08 -1.14263e-09 1.06491e-07 
6 -5.66052e-08 4.66781e-08 -2.63265e-10 1.71051e-11 5.68514e-08 
7 -5.54015e-09 6.819e-09 -4.98576e-12 -3.34139e-13 5.54547e-09 
8 6.79031e-10 9.68663e-10 -8.24426e-14 -4.04965e-15 -6.78945e-10 
9 4.1982e-12 1.36219e-10 -1.44944e-15 -6.30005e-16 -4.19613e-12 
10 -7.79819e-12 1.89174e-11 -2.63778e-17 1.07327e-17 7.79821e-12 
11 4.04551e-13 2.59146e-12 -4.70584e-19 -2.95934e-21 -4.04551e-13 
