# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00156269 4.80892e-05 -0.0015903 3.66716e-05 -9.06206e-06 
3 4.59206e-05 1.14507e-05 -3.64721e-05 -2.02235e-06 -7.42619e-06 
4 -1.34378e-07 2.04422e-06 -7.6454e-07 -5.04228e-08 9.49341e-07 
5 3.95339e-07 3.20145e-07 -1.45129e-08 -3.42936e-09 -3.77396e-07 
6 -8.57396e-08 4.78713e-08 -2.92305e-10 5.04182e-11 8.59815e-08 
7 2.66174e-10 6.94339e-09 -4.83711e-12 7.47263e-13 -2.62085e-10 
8 -1.23685e-09 9.96004e-10 -9.48165e-14 -4.995e-14 1.237e-09 
9 -2.51235e-12 1.39461e-10 -1.5924e-15 -2.24058e-16 2.51416e-12 
10 -2.1992e-11 1.97073e-11 -2.8348e-17 -9.36994e-18 2.19921e-11 
11 -2.04005e-12 2.70389e-12 -4.87915e-19 -3.15033e-19 2.04006e-12 
