# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00148276 4.77583e-05 -0.00157502 4.09574e-05 5.13015e-05 
3 4.09627e-05 1.1305e-05 -3.58212e-05 -4.69348e-07 -4.67215e-06 
4 2.22135e-06 2.00839e-06 -7.35772e-07 6.49375e-08 -1.55051e-06 
5 -4.85155e-07 3.12733e-07 -1.38745e-08 -1.0294e-09 5.00059e-07 
6 1.49684e-08 4.64833e-08 -2.68176e-10 -3.62097e-11 -1.4664e-08 
7 1.30294e-08 6.78409e-09 -4.73496e-12 7.02137e-13 -1.30253e-08 
8 -1.89491e-09 9.58962e-10 -8.28103e-14 1.62778e-15 1.89499e-09 
9 1.59891e-10 1.35727e-10 -1.59355e-15 -5.21732e-16 -1.59889e-10 
10 -3.97349e-12 1.87347e-11 -2.74982e-17 1.37689e-17 3.9735e-12 
11 -3.65824e-12 2.60073e-12 -4.2434e-19 -3.70677e-19 3.65824e-12 
