# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00155449 4.79321e-05 -0.00157747 2.28124e-05 1.73201e-07 
3 2.86596e-05 1.13555e-05 -3.55117e-05 -8.15084e-07 7.66711e-06 
4 -1.96867e-06 2.01811e-06 -7.30223e-07 -4.6135e-08 2.74502e-06 
5 -1.99108e-08 3.16627e-07 -1.4629e-08 -1.58966e-09 3.61294e-08 
6 3.28642e-08 4.65619e-08 -2.72504e-10 -4.48466e-11 -3.25468e-08 
7 -4.23474e-09 6.82179e-09 -5.00222e-12 1.11426e-12 4.23863e-09 
8 -9.63204e-10 9.70874e-10 -8.97506e-14 -9.96429e-15 9.63304e-10 
9 1.27162e-11 1.36161e-10 -1.50554e-15 5.96022e-16 -1.27153e-11 
10 -1.8191e-11 1.90651e-11 -2.68267e-17 -8.86455e-18 1.8191e-11 
11 1.99709e-12 2.61543e-12 -4.83859e-19 3.46509e-20 -1.99709e-12 
