# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00149394 4.77672e-05 -0.00153344 2.94745e-05 1.0031e-05 
3 3.61928e-05 1.12993e-05 -3.62563e-05 1.78692e-07 -1.15178e-07 
4 -1.63038e-07 2.01807e-06 -7.40335e-07 -6.35692e-08 9.66942e-07 
5 1.45675e-07 3.12648e-07 -1.42445e-08 8.10768e-10 -1.32241e-07 
6 -3.23117e-08 4.66347e-08 -2.59735e-10 -7.04041e-11 3.26418e-08 
7 -3.26415e-09 6.72696e-09 -4.79631e-12 1.14904e-12 3.2678e-09 
8 2.82974e-09 9.62116e-10 -8.69156e-14 -4.78358e-14 -2.8296e-09 
9 -1.87292e-10 1.34746e-10 -1.55074e-15 -2.94977e-16 1.87294e-10 
10 6.22308e-12 1.87247e-11 -2.61598e-17 -6.54906e-18 -6.22304e-12 
11 1.6287e-15 2.59861e-12 -4.51774e-19 -2.68898e-19 -1.62798e-15 
