# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0015221 4.78427e-05 -0.0015632 2.29573e-05 1.81434e-05 
3 3.40673e-05 1.13632e-05 -3.58406e-05 -2.30272e-06 4.076e-06 
4 6.05973e-07 2.01566e-06 -7.51563e-07 -5.10216e-08 1.96611e-07 
5 -5.12731e-07 3.15259e-07 -1.39275e-08 -3.15298e-09 5.29811e-07 
6 1.42298e-08 4.66984e-08 -2.77173e-10 1.43245e-11 -1.3967e-08 
7 -6.41179e-09 6.79829e-09 -4.80039e-12 6.63979e-13 6.41592e-09 
8 4.51213e-10 9.74409e-10 -8.46469e-14 -2.77318e-14 -4.51101e-10 
9 7.66665e-11 1.36333e-10 -1.57974e-15 -2.17634e-16 -7.66647e-11 
10 1.94923e-11 1.90098e-11 -2.72477e-17 1.08135e-17 -1.94923e-11 
11 3.20961e-12 2.62874e-12 -4.47834e-19 -2.95856e-19 -3.20961e-12 
