# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00147132 4.79996e-05 -0.00157249 2.28555e-05 7.83078e-05 
3 3.3952e-05 1.1382e-05 -3.61863e-05 4.68925e-07 1.76538e-06 
4 2.50774e-06 2.03328e-06 -7.48145e-07 1.07563e-08 -1.77035e-06 
5 1.16235e-07 3.17534e-07 -1.47131e-08 1.13383e-09 -1.02656e-07 
6 -1.78711e-08 4.72715e-08 -2.72489e-10 6.24326e-11 1.80811e-08 
7 -3.44947e-09 6.87464e-09 -5.24199e-12 1.68844e-12 3.45302e-09 
8 1.31063e-10 9.77193e-10 -9.30841e-14 -5.31033e-14 -1.30917e-10 
9 2.1197e-10 1.376e-10 -1.56531e-15 -8.51508e-17 -2.11968e-10 
10 1.35383e-11 1.91965e-11 -2.83415e-17 -1.27631e-17 -1.35383e-11 
11 1.08733e-12 2.63727e-12 -4.87144e-19 -6.01429e-19 -1.08733e-12 
