# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00153603 4.79318e-05 -0.00157039 4.25881e-05 -8.23044e-06 
3 2.30578e-05 1.1395e-05 -3.63869e-05 2.60907e-06 1.072e-05 
4 -5.01254e-08 2.02317e-06 -7.45898e-07 -4.68968e-08 8.4292e-07 
5 -8.20248e-08 3.15599e-07 -1.43408e-08 -2.81571e-09 9.91813e-08 
6 2.17967e-08 4.71924e-08 -2.64788e-10 -8.34655e-11 -2.14484e-08 
7 5.46514e-09 6.87186e-09 -5.0393e-12 3.36193e-13 -5.46043e-09 
8 -1.12314e-09 9.85089e-10 -9.1031e-14 -2.57834e-14 1.12326e-09 
9 1.70955e-10 1.37724e-10 -1.60661e-15 9.04506e-16 -1.70954e-10 
10 3.18303e-11 1.92104e-11 -2.75522e-17 -7.40304e-19 -3.18303e-11 
11 1.6636e-12 2.67898e-12 -4.78488e-19 1.39148e-19 -1.6636e-12 
