# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0015883 4.78323e-05 -0.00158083 -1.05455e-06 -6.41714e-06 
3 4.14845e-05 1.13129e-05 -3.61602e-05 -1.1161e-06 -4.20822e-06 
4 2.30914e-06 2.00129e-06 -7.34126e-07 -7.35747e-08 -1.50144e-06 
5 -1.81823e-07 3.14957e-07 -1.43464e-08 -1.84568e-09 1.98015e-07 
6 4.21795e-08 4.65624e-08 -2.58319e-10 -2.85318e-11 -4.18927e-08 
7 -3.46098e-09 6.73202e-09 -4.82118e-12 -5.50793e-13 3.46635e-09 
8 1.23771e-09 9.61021e-10 -8.33705e-14 -4.72199e-14 -1.23758e-09 
9 1.05155e-10 1.35308e-10 -1.55214e-15 -1.31752e-15 -1.05152e-10 
10 -2.74609e-11 1.89603e-11 -2.71404e-17 1.83765e-18 2.74609e-11 
11 -3.21179e-12 2.60367e-12 -4.49233e-19 -2.48486e-19 3.2118e-12 
