# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00148664 4.80071e-05 -0.00156774 4.07329e-05 4.03675e-05 
3 2.58792e-05 1.14153e-05 -3.61869e-05 -8.81383e-07 1.11891e-05 
4 4.22399e-06 2.03667e-06 -7.35206e-07 -3.7256e-08 -3.45153e-06 
5 5.2783e-07 3.18369e-07 -1.47902e-08 -1.28947e-09 -5.1175e-07 
6 3.84728e-08 4.7491e-08 -2.82865e-10 -3.54975e-11 -3.81544e-08 
7 -1.42809e-08 6.93727e-09 -5.03238e-12 -2.70557e-12 1.42887e-08 
8 -2.41136e-10 9.90698e-10 -9.32418e-14 1.06213e-14 2.41219e-10 
9 3.85825e-11 1.40223e-10 -1.64725e-15 4.35693e-16 -3.85812e-11 
10 3.14705e-12 1.94422e-11 -2.70963e-17 4.16517e-18 -3.14703e-12 
11 -6.49387e-13 2.70143e-12 -5.21673e-19 -2.30157e-19 6.49388e-13 
