# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00149689 4.77354e-05 -0.00156405 2.71915e-05 3.99714e-05 
3 3.15447e-05 1.13451e-05 -3.55404e-05 -4.76285e-07 4.47199e-06 
4 2.21604e-06 2.00707e-06 -7.42402e-07 -7.93311e-08 -1.3943e-06 
5 2.83147e-07 3.12988e-07 -1.39113e-08 -4.43106e-10 -2.68793e-07 
6 -3.83065e-08 4.63991e-08 -2.59572e-10 -3.72872e-11 3.86034e-08 
7 -1.31316e-09 6.76968e-09 -4.73183e-12 -5.27847e-13 1.31842e-09 
8 -1.91971e-09 9.63441e-10 -8.78335e-14 -2.82649e-14 1.91982e-09 
9 -2.10588e-10 1.33982e-10 -1.48025e-15 4.78722e-16 2.10589e-10 
10 3.78737e-12 1.85616e-11 -2.66665e-17 1.02247e-17 -3.78735e-12 
11 3.3298e-12 2.57686e-12 -4.40688e-19 4.92133e-20 -3.3298e-12 
