# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00155052 4.80308e-05 -0.00157677 2.02352e-05 6.01191e-06 
3 5.69827e-05 1.14041e-05 -3.63727e-05 -3.92741e-08 -2.05707e-05 
4 1.44862e-06 2.02711e-06 -7.58738e-07 -8.78302e-08 -6.02055e-07 
5 2.98368e-08 3.17617e-07 -1.49663e-08 -2.13389e-09 -1.27367e-08 
6 -2.28102e-08 4.72864e-08 -2.75744e-10 -9.43259e-12 2.30954e-08 
7 1.97825e-08 6.89516e-09 -4.87757e-12 -1.43254e-12 -1.97762e-08 
8 1.92037e-10 9.83703e-10 -9.541e-14 1.02779e-14 -1.91952e-10 
9 2.83412e-11 1.38792e-10 -1.64783e-15 -4.60768e-16 -2.83391e-11 
10 -3.98838e-11 1.94013e-11 -2.77845e-17 -1.17132e-18 3.98838e-11 
11 5.15657e-12 2.67055e-12 -4.39378e-19 1.29034e-19 -5.15657e-12 
