# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0015292 4.79645e-05 -0.00159663 2.28997e-05 4.453e-05 
3 3.16214e-05 1.1376e-05 -3.56536e-05 -1.81078e-06 5.84292e-06 
4 -2.29851e-06 2.02058e-06 -7.43482e-07 -3.99757e-08 3.08197e-06 
5 -1.63983e-08 3.16947e-07 -1.44508e-08 -2.97513e-09 3.38243e-08 
6 -4.96596e-08 4.70116e-08 -2.65549e-10 -6.12436e-11 4.99864e-08 
7 -5.19652e-09 6.77956e-09 -5.08859e-12 -2.94349e-13 5.2019e-09 
8 3.42407e-11 9.77449e-10 -8.87276e-14 -2.84267e-14 -3.41235e-11 
9 6.41842e-11 1.38332e-10 -1.55257e-15 3.09455e-16 -6.4183e-11 
10 3.79186e-11 1.91677e-11 -2.67492e-17 -1.8325e-17 -3.79185e-11 
11 3.51585e-13 2.61806e-12 -4.76773e-19 -8.12528e-20 -3.51584e-13 
