# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00150422 4.80251e-05 -0.00158775 3.32557e-05 5.02753e-05 
3 3.5361e-05 1.14231e-05 -3.60246e-05 -1.43325e-06 2.09684e-06 
4 5.62169e-08 2.04188e-06 -7.63396e-07 3.64542e-08 6.70724e-07 
5 2.39111e-07 3.1966e-07 -1.45451e-08 -1.30584e-09 -2.2326e-07 
6 -6.3143e-08 4.76708e-08 -2.79662e-10 -7.25885e-11 6.34953e-08 
7 -6.29746e-09 6.92877e-09 -5.12717e-12 4.11681e-13 6.30217e-09 
8 -4.46868e-10 9.91176e-10 -9.49503e-14 6.57979e-15 4.46956e-10 
9 2.05632e-11 1.40901e-10 -1.62835e-15 -4.59963e-16 -2.05611e-11 
10 3.28564e-11 1.95925e-11 -2.92898e-17 -1.6709e-17 -3.28564e-11 
11 -4.45454e-12 2.69869e-12 -4.77747e-19 6.36735e-20 4.45454e-12 
