# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00152226 4.79087e-05 -0.00157136 7.26589e-06 4.18431e-05 
3 3.81409e-05 1.13371e-05 -3.55126e-05 1.36457e-06 -3.99289e-06 
4 1.64811e-06 2.01453e-06 -7.39638e-07 7.04445e-08 -9.78917e-07 
5 4.28345e-08 3.17288e-07 -1.425e-08 -1.94191e-09 -2.66427e-08 
6 -3.76232e-08 4.70656e-08 -2.78642e-10 4.18336e-11 3.786e-08 
7 2.00089e-09 6.83547e-09 -4.63629e-12 -1.23606e-12 -1.99502e-09 
8 5.05092e-10 9.74705e-10 -8.99834e-14 2.02102e-14 -5.05023e-10 
9 3.66601e-12 1.36946e-10 -1.56453e-15 -8.15783e-17 -3.66436e-12 
10 -1.87892e-11 1.90513e-11 -2.66004e-17 8.74191e-18 1.87892e-11 
11 2.03705e-13 2.62304e-12 -4.75228e-19 6.85698e-20 -2.03705e-13 
