# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00147756 4.79021e-05 -0.00157117 6.52528e-05 2.83618e-05 
3 2.59765e-05 1.13571e-05 -3.62365e-05 -2.03339e-07 1.04633e-05 
4 1.9122e-06 2.01326e-06 -7.38206e-07 -3.14896e-08 -1.1425e-06 
5 1.89159e-07 3.15546e-07 -1.44258e-08 -9.67417e-10 -1.73765e-07 
6 -1.5059e-08 4.70473e-08 -2.68173e-10 -6.18433e-11 1.5389e-08 
7 -5.24358e-09 6.83731e-09 -5.15923e-12 4.16078e-13 5.24832e-09 
8 1.14535e-09 9.74447e-10 -8.65309e-14 -4.22555e-15 -1.14526e-09 
9 2.86775e-11 1.3754e-10 -1.53165e-15 3.46833e-16 -2.86763e-11 
10 8.59814e-12 1.89786e-11 -2.66281e-17 -8.95931e-18 -8.5981e-12 
11 1.5675e-12 2.64949e-12 -4.43247e-19 3.33783e-20 -1.5675e-12 
