# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00146877 4.79373e-05 -0.00157846 5.40439e-05 5.5646e-05 
3 3.47663e-05 1.13293e-05 -3.59616e-05 9.06425e-07 2.88859e-07 
4 2.02967e-06 2.02392e-06 -7.4804e-07 3.4063e-09 -1.28503e-06 
5 2.91599e-07 3.16312e-07 -1.46387e-08 -1.11624e-09 -2.75844e-07 
6 4.6319e-08 4.68351e-08 -2.78707e-10 -8.54131e-11 -4.59549e-08 
7 -1.32533e-08 6.86835e-09 -4.95153e-12 7.94689e-13 1.32575e-08 
8 6.12986e-10 9.79848e-10 -9.05736e-14 -1.28873e-14 -6.12882e-10 
9 -1.20754e-10 1.38017e-10 -1.59699e-15 9.91839e-16 1.20755e-10 
10 -2.53598e-11 1.90011e-11 -2.72394e-17 -3.76997e-18 2.53599e-11 
11 3.20664e-13 2.64631e-12 -4.61371e-19 -1.92769e-19 -3.20663e-13 
