# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00157593 4.7946e-05 -0.00157223 1.98674e-05 -2.3562e-05 
3 2.29182e-05 1.13796e-05 -3.65943e-05 6.86706e-07 1.29894e-05 
4 3.4075e-07 2.02585e-06 -7.48384e-07 -2.23072e-08 4.29942e-07 
5 3.65053e-07 3.15657e-07 -1.48165e-08 -3.25108e-09 -3.46986e-07 
6 2.88964e-08 4.73151e-08 -2.73682e-10 1.82123e-11 -2.86409e-08 
7 -6.46727e-09 6.85613e-09 -4.83824e-12 -9.74601e-14 6.4722e-09 
8 2.74069e-10 9.83842e-10 -8.73501e-14 -6.02347e-16 -2.73981e-10 
9 1.38448e-10 1.38209e-10 -1.64467e-15 -1.39806e-16 -1.38446e-10 
10 -2.67488e-11 1.92689e-11 -2.70559e-17 7.22515e-18 2.67488e-11 
11 -5.58276e-13 2.64617e-12 -4.37525e-19 -4.24686e-20 5.58276e-13 
