# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00149874 4.78316e-05 -0.00154915 2.26703e-05 2.77413e-05 
3 2.3677e-05 1.13353e-05 -3.60631e-05 3.0866e-08 1.23553e-05 
4 -1.4482e-06 2.01756e-06 -7.3342e-07 3.78762e-08 2.14375e-06 
5 1.44186e-08 3.13356e-07 -1.42956e-08 -1.20416e-09 1.08114e-09 
6 9.53616e-09 4.66799e-08 -2.6131e-10 -2.82929e-11 -9.24656e-09 
7 1.55923e-10 6.75859e-09 -4.86447e-12 1.90265e-14 -1.51078e-10 
8 -4.08536e-10 9.58146e-10 -8.27068e-14 -3.85621e-14 4.08658e-10 
9 8.62388e-12 1.3512e-10 -1.46725e-15 -1.60284e-16 -8.62225e-12 
10 -3.797e-11 1.87521e-11 -2.48939e-17 7.30007e-18 3.79701e-11 
11 -2.74406e-12 2.60703e-12 -4.49323e-19 -3.67786e-20 2.74406e-12 
