# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0014667 4.79244e-05 -0.00155918 1.09066e-05 8.15741e-05 
3 4.69637e-05 1.13597e-05 -3.605e-05 -3.05646e-07 -1.0608e-05 
4 -3.02901e-06 2.02685e-06 -7.60128e-07 4.90393e-08 3.7401e-06 
5 -2.17373e-07 3.17863e-07 -1.46406e-08 -2.75054e-09 2.34764e-07 
6 4.21595e-08 4.72783e-08 -2.6645e-10 9.19106e-12 -4.19023e-08 
7 4.39494e-09 6.85993e-09 -5.1496e-12 -9.18751e-13 -4.38887e-09 
8 1.24568e-09 9.71986e-10 -9.10955e-14 -3.4642e-14 -1.24556e-09 
9 -1.60315e-10 1.38354e-10 -1.61823e-15 6.10055e-17 1.60317e-10 
10 2.30313e-12 1.92515e-11 -2.90334e-17 -4.11326e-17 -2.30306e-12 
11 -2.66032e-13 2.67128e-12 -4.7443e-19 -9.72319e-20 2.66033e-13 
