# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00147509 4.78055e-05 -0.00155137 3.97495e-05 3.65295e-05 
3 4.83563e-05 1.13057e-05 -3.57846e-05 5.48123e-07 -1.31199e-05 
4 -5.89223e-07 2.00858e-06 -7.43436e-07 -6.89363e-08 1.40159e-06 
5 2.34777e-07 3.13298e-07 -1.40291e-08 5.75965e-10 -2.21324e-07 
6 1.12549e-08 4.63505e-08 -2.52746e-10 -8.04873e-11 -1.09217e-08 
7 2.93673e-09 6.74842e-09 -4.96862e-12 -1.91551e-14 -2.93175e-09 
8 -1.60459e-09 9.57876e-10 -8.24291e-14 -3.82594e-15 1.60468e-09 
9 -5.89499e-11 1.3481e-10 -1.5331e-15 1.17844e-16 5.89513e-11 
10 6.45175e-12 1.86321e-11 -2.58614e-17 -1.12048e-17 -6.45172e-12 
11 -7.15766e-13 2.57489e-12 -4.89467e-19 -3.19343e-19 7.15767e-13 
