# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00150543 4.79226e-05 -0.00159978 1.90922e-05 7.5261e-05 
3 3.11508e-05 1.1386e-05 -3.62087e-05 -1.4517e-06 6.50964e-06 
4 2.80312e-06 2.03512e-06 -7.63194e-07 -4.44197e-08 -1.9955e-06 
5 2.69385e-07 3.17954e-07 -1.45582e-08 6.42474e-10 -2.55469e-07 
6 -1.79551e-08 4.71527e-08 -2.70944e-10 2.30581e-11 1.8203e-08 
7 1.32574e-08 6.87493e-09 -4.883e-12 -7.9931e-13 -1.32517e-08 
8 -1.38724e-09 9.83529e-10 -9.22646e-14 -6.80925e-15 1.38733e-09 
9 3.62333e-11 1.38083e-10 -1.62841e-15 -1.69964e-16 -3.62315e-11 
10 1.56824e-11 1.93432e-11 -2.75908e-17 -8.20988e-18 -1.56823e-11 
11 5.00236e-13 2.65304e-12 -4.94794e-19 6.88259e-19 -5.00236e-13 
