# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00156443 4.78344e-05 -0.00157129 1.24075e-05 -5.54292e-06 
3 4.25322e-05 1.13948e-05 -3.57901e-05 -2.49955e-06 -4.24258e-06 
4 1.06849e-06 2.03137e-06 -7.42852e-07 -4.18725e-08 -2.83769e-07 
5 2.72056e-07 3.17326e-07 -1.44515e-08 1.62325e-10 -2.57767e-07 
6 -2.06199e-08 4.7004e-08 -2.6803e-10 -5.71141e-12 2.08937e-08 
7 -8.62762e-10 6.82951e-09 -4.83597e-12 -1.36653e-12 8.68965e-10 
8 -9.74197e-10 9.77497e-10 -8.9625e-14 1.02754e-14 9.74276e-10 
9 -8.94705e-11 1.37847e-10 -1.49057e-15 -2.60182e-16 8.94723e-11 
10 7.90177e-12 1.91471e-11 -2.66416e-17 -1.24856e-17 -7.90173e-12 
11 5.55953e-13 2.66625e-12 -4.84474e-19 -4.95517e-19 -5.55952e-13 
