# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00148445 4.79531e-05 -0.00159052 4.77705e-05 5.83045e-05 
3 3.80271e-05 1.1394e-05 -3.58768e-05 -8.38278e-07 -1.31205e-06 
4 1.43442e-06 2.02952e-06 -7.36582e-07 -1.58132e-08 -6.82028e-07 
5 2.15663e-07 3.17016e-07 -1.4614e-08 -1.33417e-09 -1.99715e-07 
6 3.53169e-09 4.71828e-08 -2.68982e-10 2.57112e-13 -3.26297e-09 
7 6.28602e-09 6.85931e-09 -5.03067e-12 1.64528e-12 -6.28264e-09 
8 -6.16108e-10 9.81467e-10 -9.2653e-14 -4.09325e-14 6.16242e-10 
9 -1.78048e-10 1.38594e-10 -1.58822e-15 -1.0687e-15 1.7805e-10 
10 -9.12929e-12 1.93647e-11 -2.94884e-17 -2.13023e-17 9.12934e-12 
11 -7.36691e-13 2.65085e-12 -4.65385e-19 -3.42959e-19 7.36692e-13 
