# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00152518 4.79743e-05 -0.00157631 4.8596e-05 2.53684e-06 
3 4.89859e-05 1.13648e-05 -3.54161e-05 -1.42178e-06 -1.2148e-05 
4 -1.44965e-06 2.02346e-06 -7.59659e-07 -8.28646e-08 2.29218e-06 
5 2.33072e-07 3.16094e-07 -1.51305e-08 -3.18617e-09 -2.14756e-07 
6 -1.14906e-07 4.69363e-08 -2.71603e-10 5.24067e-11 1.15125e-07 
7 -1.09132e-08 6.81316e-09 -4.84721e-12 -9.21993e-13 1.0919e-08 
8 -1.10146e-10 9.78226e-10 -8.54601e-14 -2.55945e-14 1.10257e-10 
9 1.58937e-10 1.3729e-10 -1.5022e-15 -4.92946e-16 -1.58935e-10 
10 -2.4769e-11 1.90495e-11 -2.82244e-17 -2.93897e-18 2.4769e-11 
11 -1.88874e-12 2.64124e-12 -4.38895e-19 -1.08974e-19 1.88874e-12 
