# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00147742 4.79814e-05 -0.00158802 4.14134e-05 6.91811e-05 
3 3.30159e-05 1.14045e-05 -3.60532e-05 -2.67939e-06 5.71663e-06 
4 -1.26436e-07 2.03564e-06 -7.41198e-07 -5.22142e-08 9.19848e-07 
5 9.03553e-08 3.18913e-07 -1.4824e-08 5.53816e-10 -7.60851e-08 
6 -5.38912e-08 4.76427e-08 -2.79093e-10 -1.43541e-11 5.41846e-08 
7 7.66499e-09 6.91742e-09 -5.00533e-12 5.16187e-13 -7.6605e-09 
8 2.52948e-09 9.8775e-10 -9.26537e-14 3.11586e-14 -2.52942e-09 
9 1.48765e-10 1.39814e-10 -1.62117e-15 -4.75079e-16 -1.48763e-10 
10 -3.05851e-12 1.93025e-11 -2.74103e-17 2.99236e-17 3.05851e-12 
11 1.30559e-12 2.70389e-12 -5.28051e-19 7.51744e-20 -1.30559e-12 
