# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00147218 4.77738e-05 -0.0015659 4.12614e-05 5.24554e-05 
3 5.68343e-05 1.13327e-05 -3.58697e-05 -1.14663e-06 -1.9818e-05 
4 -2.18617e-06 2.00807e-06 -7.20615e-07 2.34012e-08 2.88338e-06 
5 -2.19273e-07 3.13176e-07 -1.40855e-08 -3.89148e-09 2.3725e-07 
6 2.38677e-08 4.7089e-08 -2.7219e-10 -3.47741e-11 -2.35607e-08 
7 4.37768e-09 6.7907e-09 -4.8739e-12 -1.62036e-12 -4.37118e-09 
8 -9.05217e-10 9.68308e-10 -9.52355e-14 -1.05856e-14 9.05323e-10 
9 -6.41523e-11 1.35639e-10 -1.47483e-15 -4.45639e-16 6.41543e-11 
10 1.42911e-11 1.89816e-11 -2.58346e-17 9.41484e-20 -1.4291e-11 
11 -1.41154e-12 2.6109e-12 -4.64431e-19 -3.79965e-19 1.41154e-12 
