# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00157054 4.80775e-05 -0.00159116 1.30754e-05 7.54631e-06 
3 4.49125e-05 1.14379e-05 -3.62346e-05 -1.10839e-06 -7.56955e-06 
4 -1.34775e-06 2.04179e-06 -7.52933e-07 -6.41835e-08 2.16487e-06 
5 5.74647e-08 3.20181e-07 -1.48329e-08 -1.19288e-09 -4.14389e-08 
6 -4.05252e-08 4.77971e-08 -2.8108e-10 -2.62025e-11 4.08325e-08 
7 7.48868e-09 6.9561e-09 -5.16011e-12 3.41995e-13 -7.48386e-09 
8 -2.74123e-10 9.95359e-10 -9.88898e-14 1.69707e-14 2.74205e-10 
9 2.48755e-10 1.4104e-10 -1.77147e-15 -3.18272e-16 -2.48753e-10 
10 -1.36053e-12 1.95507e-11 -2.66553e-17 -4.60256e-18 1.36056e-12 
11 -1.13394e-12 2.6997e-12 -4.83161e-19 -3.61117e-19 1.13394e-12 
