# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00153925 4.79603e-05 -0.00159519 3.55002e-05 2.04406e-05 
3 2.79899e-05 1.138e-05 -3.60486e-05 -6.19207e-08 8.12065e-06 
4 3.31099e-07 2.03006e-06 -7.64679e-07 -2.75851e-09 4.36339e-07 
5 2.80509e-08 3.1899e-07 -1.41288e-08 -1.18019e-09 -1.2742e-08 
6 3.12093e-09 4.7572e-08 -2.69219e-10 -1.32787e-10 -2.71892e-09 
7 -6.4979e-09 6.90759e-09 -5.0438e-12 4.08574e-13 6.50253e-09 
8 1.62305e-09 9.87486e-10 -9.38541e-14 -1.50214e-14 -1.62294e-09 
9 2.59022e-10 1.38796e-10 -1.76969e-15 -8.17584e-16 -2.59019e-10 
10 2.16019e-11 1.94729e-11 -2.89882e-17 -2.92465e-18 -2.16019e-11 
11 -3.2471e-13 2.69358e-12 -4.87124e-19 7.56805e-20 3.24711e-13 
