# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00155312 4.79296e-05 -0.0015577 1.14146e-05 -6.83875e-06 
3 1.90774e-05 1.13633e-05 -3.55174e-05 1.59053e-06 1.48494e-05 
4 -4.08489e-06 2.03033e-06 -7.35367e-07 -1.9724e-08 4.83998e-06 
5 -3.58876e-08 3.17714e-07 -1.45126e-08 -2.38501e-10 5.06387e-08 
6 -7.54597e-09 4.73165e-08 -2.68929e-10 3.74225e-11 7.77748e-09 
7 5.23672e-10 6.92985e-09 -5.15319e-12 1.16779e-13 -5.18636e-10 
8 -6.58701e-10 9.73145e-10 -8.99134e-14 5.96453e-14 6.58731e-10 
9 -6.93426e-11 1.37488e-10 -1.62461e-15 8.50683e-17 6.93442e-11 
10 -1.17922e-11 1.93103e-11 -2.5932e-17 -3.65953e-18 1.17923e-11 
11 1.75455e-12 2.63519e-12 -4.50383e-19 -3.85653e-20 -1.75455e-12 
