# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.00150936 4.80328e-05 -0.00158931 6.47697e-05 1.51721e-05 
3 2.97608e-05 1.14212e-05 -3.57417e-05 1.29395e-07 5.8515e-06 
4 -8.56525e-07 2.03104e-06 -7.55374e-07 -2.34143e-08 1.63531e-06 
5 3.13306e-07 3.18188e-07 -1.45094e-08 -3.40272e-09 -2.95394e-07 
6 3.52845e-08 4.70202e-08 -2.77325e-10 -9.54678e-12 -3.49977e-08 
7 6.82963e-09 6.89792e-09 -4.99621e-12 -2.16651e-12 -6.82247e-09 
8 3.30454e-09 9.86068e-10 -9.15631e-14 -2.23498e-14 -3.30442e-09 
9 2.08097e-10 1.37592e-10 -1.65029e-15 -1.89935e-16 -2.08095e-10 
10 1.3065e-11 1.93317e-11 -2.81293e-17 8.58577e-18 -1.30649e-11 
11 1.47657e-12 2.64858e-12 -5.15103e-19 4.23515e-20 -1.47657e-12 
